dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
source_reference,"{""0"": ""44"", ""1"": null, ""2"": ""Choritand Tiliaya"", ""3"": 1, ""4"": 97.035, ""5"": ""2023-06-08T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Rungta Metals Private Limited"", ""9"": null, ""10"": null}",58,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""45"", ""1"": null, ""2"": ""Burakhap Small Patch"", ""3"": 1, ""4"": 9.68, ""5"": ""2023-06-08T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Shreesatya Mines Private Limited"", ""9"": null, ""10"": null}",59,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""46"", ""1"": null, ""2"": ""Parbatpur Central"", ""3"": 1, ""4"": 235.718, ""5"": ""2023-06-08T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""JSW Steel Limited"", ""9"": null, ""10"": null}",60,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""47"", ""1"": null, ""2"": ""Patal East (Eastern Part)"", ""3"": 1, ""4"": 35, ""5"": ""2023-06-08T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""RCR Steel Works Private Limited"", ""9"": null, ""10"": null}",61,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""48"", ""1"": null, ""2"": ""Babupara East"", ""3"": 1, ""4"": ""-"", ""5"": ""2024-08-01T00:00:00"", ""6"": ""MMDR"", ""7"": ""Auction"", ""8"": ""Rungta Sons Pvt Ltd"", ""9"": null, ""10"": null}",62,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""49"", ""1"": null, ""2"": ""Dumri"", ""3"": 1, ""4"": 45.22, ""5"": ""2024-08-01T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""S M Steel and Povwer Ltd"", ""9"": null, ""10"": null}",63,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""50"", ""1"": null, ""2"": ""Duni Central"", ""3"": 1, ""4"": ""-"", ""5"": ""2024-08-01T00:00:00"", ""6"": ""MMDR"", ""7"": ""Auction"", ""8"": ""Bull Mining Private Ltd"", ""9"": null, ""10"": null}",64,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""51"", ""1"": null, ""2"": ""Lalgarh South"", ""3"": 1, ""4"": ""-"", ""5"": ""2024-08-01T00:00:00"", ""6"": ""MMDR"", ""7"": ""Auction"", ""8"": ""Rungta Sons Pvt Ltd"", ""9"": null, ""10"": null}",65,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""52"", ""1"": null, ""2"": ""South of Damoda"", ""3"": 1, ""4"": ""-"", ""5"": ""2024-08-01T00:00:00"", ""6"": ""MMDR"", ""7"": ""Auction"", ""8"": ""Rungta Sons Pvt Ltd"", ""9"": null, ""10"": null}",66,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""53"", ""1"": null, ""2"": ""Rabodih OCP"", ""3"": 1, ""4"": 53, ""5"": ""2024-10-08T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Twenty First Century Mining Pvt. Ltd."", ""9"": null, ""10"": null}",67,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""56"", ""1"": null, ""2"": ""Bundu"", ""3"": 1, ""4"": 102.268, ""5"": ""2025-02-04T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""SM Steel and Powver Ltd"", ""9"": null, ""10"": null}",68,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""1"", ""1"": ""Madhya Pradesh"", ""2"": ""Bicharpur"", ""3"": 1, ""4"": 29.1, ""5"": ""2015-03-23T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""UltraTech Cement Ltd."", ""9"": ""PVT"", ""10"": ""NRS""}",69,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 2, ""1"": null, ""2"": ""Sial Ghogri"", ""3"": 1, ""4"": 5.11, ""5"": ""2015-03-23T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Reliance Cement Company Pvt. Ltd."", ""9"": null, ""10"": null}",70,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 3, ""1"": null, ""2"": ""Bikram"", ""3"": 1, ""4"": 20.97, ""5"": ""2020-02-10T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Birla Corp. Ltd."", ""9"": null, ""10"": null}",71,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 4, ""1"": null, ""2"": ""Brahampuri"", ""3"": 1, ""4"": 37, ""5"": ""2020-02-10T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Birla Corp. Ltd."", ""9"": null, ""10"": null}",72,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 5, ""1"": null, ""2"": ""Amelia (North)"", ""3"": 1, ""4"": 49.18, ""5"": ""2015-03-23T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Jaiprakash Power Ventures Ltd."", ""9"": ""PVT"", ""10"": ""Power""}",73,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 6, ""1"": null, ""2"": ""Amelia"", ""3"": 1, ""4"": 393.6, ""5"": ""2017-01-17T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""THDC"", ""9"": ""PSU(C)"", ""10"": null}",74,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""9"", ""1"": null, ""2"": ""Suliyari"", ""3"": 1, ""4"": 141, ""5"": ""2016-09-29T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""APMDCL"", ""9"": ""PSU(S)"", ""10"": ""Sale of Coal""}",75,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": null, ""1"": null, ""2"": ""Urtan North"", ""3"": 1, ""4"": 69.82, ""5"": ""2021-03-03T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""JMS Mining Pvt. Ltd."", ""9"": null, ""10"": null}",76,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": null, ""1"": ""Madhya Pradesh"", ""2"": ""Sahapur West"", ""3"": 1, ""4"": 42, ""5"": ""2021-03-03T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Sarda Energy And Minerals Ltd."", ""9"": null, ""10"": null}",77,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""16-17"", ""1"": null, ""2"": ""Gotitoria (East) & Gototoria (West)"", ""3"": 2, ""4"": 9.34, ""5"": ""2021-11-18T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Boulder Stone Mart Pvt. Ltd.."", ""9"": null, ""10"": null}",78,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 22, ""1"": null, ""2"": ""Marki Barka"", ""3"": 1, ""4"": 72.054, ""5"": ""2023-01-17T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Birla Corp. Ltd."", ""9"": null, ""10"": null}",79,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 25, ""1"": null, ""2"": ""Mandla North"", ""3"": 1, ""4"": 195.378, ""5"": ""2023-06-08T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Dalmia Cement (Bharat) Limited"", ""9"": null, ""10"": null}",80,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 32, ""1"": null, ""2"": ""Mara II Mahan"", ""3"": 1, ""4"": ""-"", ""5"": ""2024-08-01T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Mahan Energen Ltd"", ""9"": null, ""10"": null}",81,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 33, ""1"": null, ""2"": ""Mahan"", ""3"": 1, ""4"": 40.3, ""5"": ""2024-12-18T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""JK Cements Ltd"", ""9"": null, ""10"": null}",82,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""1"", ""1"": ""Maharashtra"", ""2"": ""Belgaon"", ""3"": 1, ""4"": 12.65, ""5"": ""2015-03-23T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Sunflag Iron and Steel Company Ltd."", ""9"": ""PVT"", ""10"": ""NRS""}",83,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 2, ""1"": null, ""2"": ""Marki Mangli III"", ""3"": 1, ""4"": 3.45, ""5"": ""2015-04-17T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""B.S. Ispat Ltd."", ""9"": null, ""10"": null}",84,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""3"", ""1"": null, ""2"": ""Nerad Malegaon"", ""3"": 1, ""4"": 10.62, ""5"": ""2015-04-22T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Indrajit Power Pvt Ltd"", ""9"": null, ""10"": null}",85,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 4, ""1"": null, ""2"": ""Marki Mangli-I"", ""3"": 1, ""4"": 1.78, ""5"": ""2015-09-30T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Topworth Urja and Metals Ltd."", ""9"": null, ""10"": null}",86,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""5-10"", ""1"": null, ""2"": ""Baranj – I, II, III, IV, Kiloni & Manora Deep"", ""3"": 6, ""4"": 89.39, ""5"": ""2015-03-31T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""Karnataka Power Corp. Ltd."", ""9"": ""PSU(S)"", ""10"": ""Power""}",87,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""12"", ""1"": null, ""2"": ""Marki Mangli II"", ""3"": 1, ""4"": 11.54, ""5"": ""2021-03-03T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Yazdani International Pvt. Ltd."", ""9"": null, ""10"": null}",88,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 13, ""1"": null, ""2"": ""Takli Jena Bellora (North) & Takli Jena Bellora (South)"", ""3"": 1, ""4"": 40, ""5"": ""2021-03-03T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Aurobindo Reality And Infrastructure Pvt. Ltd."", ""9"": null, ""10"": null}",89,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 14, ""1"": null, ""2"": ""Gondkhari"", ""3"": 1, ""4"": 98.72, ""5"": ""2021-11-18T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Adani Power Maharashtra Ltd."", ""9"": null, ""10"": null}",90,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 15, ""1"": null, ""2"": ""Bhivkund"", ""3"": 1, ""4"": 102.26, ""5"": ""2021-11-18T00:00:00"", ""6"": ""MMDR"", ""7"": ""Auction"", ""8"": ""Sunflag Iron and Steel Company Ltd."", ""9"": null, ""10"": null}",91,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 16, ""1"": null, ""2"": ""Marki Mangli-IV"", ""3"": 1, ""4"": 3.42, ""5"": ""2023-01-17T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Sobhagya Mercantile Ltd."", ""9"": null, ""10"": null}",92,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 17, ""1"": null, ""2"": ""Dahegaon-Gowari"", ""3"": 1, ""4"": 162.8, ""5"": ""2023-06-08T00:00:00"", ""6"": ""MMDR"", ""7"": ""Auction"", ""8"": ""Ambuja Cements Limited"", ""9"": null, ""10"": null}",93,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 18, ""1"": null, ""2"": ""Kalambi Kalmeshwar (Western Part)"", ""3"": 1, ""4"": 47.8, ""5"": ""2023-06-16T00:00:00"", ""6"": ""MMDR"", ""7"": ""Auction"", ""8"": ""Samlok Industries Pvt. Ltd."", ""9"": null, ""10"": null}",94,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 19, ""1"": null, ""2"": ""Marki-Zari-Zamani-Adkoli"", ""3"": 1, ""4"": 21.76, ""5"": ""2024-11-29T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Nilkanth Infra Mining Ltd."", ""9"": null, ""10"": null}",95,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""1-2"", ""1"": ""Odisha"", ""2"": ""Utkal D & E"", ""3"": 2, ""4"": 171.37, ""5"": ""2016-05-02T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""NALCO"", ""9"": ""PSU(C)"", ""10"": ""NRS""}",96,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""3"", ""1"": null, ""2"": ""Jamkhani"", ""3"": 1, ""4"": 132.73, ""5"": ""2020-02-10T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Vedanta Ltd."", ""9"": ""PVT"", ""10"": null}",97,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 4, ""1"": null, ""2"": ""Dulanga"", ""3"": 1, ""4"": 141.55, ""5"": ""2015-09-08T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""NTPC"", ""9"": ""PSU(C)"", ""10"": ""Power""}",98,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 5, ""1"": null, ""2"": ""Talabira II & III"", ""3"": 1, ""4"": 546.61, ""5"": ""2016-05-02T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""NLC"", ""9"": null, ""10"": ""Power""}",99,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""6-7"", ""1"": null, ""2"": ""Manoharpur & Dipside of Manoharpur"", ""3"": 2, ""4"": 46.05, ""5"": ""2015-08-31T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""Odisha Coal & Power Ltd."", ""9"": ""PSU(S)"", ""10"": null}",100,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""8"", ""1"": null, ""2"": ""Naini"", ""3"": 1, ""4"": 270, ""5"": ""2015-08-13T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""SCCL"", ""9"": null, ""10"": null}",101,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 9, ""1"": null, ""2"": ""Mandakini "", ""3"": 1, ""4"": 287.89, ""5"": ""2020-03-02T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""KPCL"", ""9"": null, ""10"": ""Power""}",102,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 10, ""1"": null, ""2"": ""Talabira-I"", ""3"": 1, ""4"": 2.4, ""5"": ""2015-03-23T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""GMR Chhattisgarh Energy Ltd."", ""9"": ""PVT"", ""10"": null}",103,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""11"", ""1"": null, ""2"": ""Baitarni West"", ""3"": 1, ""4"": 1097.479, ""5"": ""2023-06-08T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Gujarat Mineral Development Corporation Ltd"", ""9"": ""PSU (S)"", ""10"": ""Sale of Coal""}",104,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""13-14"", ""1"": null, ""2"": ""Rampia and Dipside of  Rampia"", ""3"": 2, ""4"": 447.16, ""5"": ""2024-09-05T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Jhar Mineral Resources Pvt Ltd"", ""9"": ""PVT"", ""10"": null}",105,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""17"", ""1"": null, ""2"": ""Utkal A"", ""3"": 1, ""4"": 332.85, ""5"": ""2021-11-18T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""MCL Ltd."", ""9"": ""PSU(C)"", ""10"": null}",106,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""18"", ""1"": null, ""2"": ""Machhakata(Revised)"", ""3"": 1, ""4"": 1227, ""5"": ""2024-09-05T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""NLC India Ltd"", ""9"": null, ""10"": null}",107,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""19"", ""1"": null, ""2"": ""New Patrapara South "", ""3"": 1, ""4"": 720.87, ""5"": ""2025-02-04T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""NLC India Ltd"", ""9"": null, ""10"": null}",108,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""20"", ""1"": null, ""2"": ""Radhikapur (West)"", ""3"": 1, ""4"": 258, ""5"": ""2021-03-03T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Vedanta Ltd."", ""9"": ""PVT"", ""10"": null}",109,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 21, ""1"": null, ""2"": ""Kurloi (A) North"", ""3"": 1, ""4"": 1680.23, ""5"": ""2021-09-03T00:00:00"", ""6"": ""MMDR"", ""7"": ""Auction"", ""8"": ""Vedanta Ltd."", ""9"": null, ""10"": null}",110,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 22, ""1"": null, ""2"": ""Utkal-C"", ""3"": 1, ""4"": 196.3474, ""5"": ""2022-10-10T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Jindal Steel and Power Ltd."", ""9"": null, ""10"": null}",111,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""23-24"", ""1"": null, ""2"": ""Utkal B1 & B2"", ""3"": 2, ""4"": 347.08209999999997, ""5"": ""2022-10-10T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Jindal Steel and Power Ltd."", ""9"": null, ""10"": null}",112,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""25"", ""1"": null, ""2"": ""Bijahan"", ""3"": 1, ""4"": 327.0461, ""5"": ""2022-10-10T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Mahanadi Mines & Minerals Pvt. Ltd.."", ""9"": null, ""10"": null}",113,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""28"", ""1"": null, ""2"": ""Chendipada (Revised)"", ""3"": 1, ""4"": 970, ""5"": ""2023-06-08T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Rungta Sons Private Limited"", ""9"": null, ""10"": null}",114,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""29"", ""1"": null, ""2"": ""Sakhigopal–B Kankili"", ""3"": 1, ""4"": 500, ""5"": ""2023-06-08T00:00:00"", ""6"": ""MMDR"", ""7"": ""Auction"", ""8"": ""Rungta Sons Private Limited"", ""9"": null, ""10"": null}",115,TB10.5,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
